   7.72409   7.52072   7.45113   7.37859   7.27077   7.15505   6.96643   6.48228
   7.72438   7.52075   7.45102   7.37865   7.27039   7.15453   6.96793   6.48241
   7.72524   7.52181   7.45150   7.37941   7.27094   7.15524   6.96870   6.48261
   7.72600   7.52240   7.45187   7.37993   7.27154   7.15568   6.96833   6.48337
   7.72871   7.52513   7.45456   7.38274   7.27459   7.15815   6.97113   6.48583
   7.73035   7.52666   7.45630   7.38436   7.27566   7.15946   6.97429   6.48560
   7.73127   7.52794   7.45765   7.38587   7.27518   7.16045   6.97441   6.48656
   7.73117   7.52745   7.45675   7.38563   7.27456   7.16103   6.97324   6.48573
   7.73203   7.52787   7.45738   7.38603   7.27511   7.16126   6.97501   6.48663
   7.73311   7.52854   7.45809   7.38660   7.27564   7.16212   6.97647   6.48765
   7.73229   7.52780   7.45707   7.38571   7.27482   7.16154   6.97476   6.48664
   7.73569   7.53107   7.45842   7.38865   7.27760   7.16424   6.97743   6.48930
   7.73792   7.53318   7.46081   7.39069   7.27951   7.16583   6.97990   6.49145
   7.73657   7.53146   7.45951   7.38902   7.27800   7.16426   6.97882   6.49001
   7.73784   7.53255   7.46109   7.39034   7.27905   7.16535   6.97935   6.49084
   7.73917   7.53340   7.46357   7.39154   7.27988   7.16643   6.98077   6.48844
   7.74157   7.53590   7.46585   7.39406   7.28664   7.16877   6.98414   6.49120
   7.74050   7.53548   7.46454   7.39319   7.28564   7.16823   6.98288   6.49003
   7.74100   7.53679   7.46531   7.39456   7.28691   7.16934   6.98317   6.49073
   7.74340   7.53881   7.46725   7.39699   7.28876   7.17130   6.98547   6.49260
   7.74332   7.53866   7.46737   7.39721   7.28905   7.17121   6.98566   6.49292
   7.74428   7.54014   7.46837   7.39832   7.29010   7.17229   6.98705   6.49348
   7.74510   7.54131   7.46936   7.39963   7.29119   7.17303   6.98702   6.49399
   7.74552   7.54214   7.46986   7.40036   7.29156   7.17396   6.98706   6.49427
   7.74424   7.54045   7.46861   7.39868   7.29010   7.17233   6.98682   6.49379
   7.74692   7.54284   7.47136   7.40122   7.29257   7.17468   6.98882   6.49561
   7.74535   7.54094   7.46945   7.39992   7.29102   7.17309   6.98767   6.49428
   7.74558   7.54139   7.47005   7.40041   7.29159   7.17329   6.99005   6.49465
   7.74903   7.54566   7.47435   7.40428   7.29569   7.17758   6.99427   6.49833
   7.74702   7.54413   7.47296   7.40264   7.29415   7.17589   6.99152   6.49651
   7.74641   7.54339   7.47230   7.40241   7.29351   7.17520   6.99054   6.49611
   7.75029   7.54741   7.47634   7.40643   7.29769   7.17893   6.99490   6.49980
   7.75128   7.54806   7.47729   7.40732   7.29858   7.17974   6.99585   6.50084
   7.75163   7.54885   7.47744   7.40793   7.29909   7.18092   6.99550   6.50072
   7.75451   7.55164   7.47996   7.41033   7.30147   7.18336   6.99773   6.50319
   7.75516   7.55203   7.48053   7.41090   7.30195   7.18368   6.99820   6.50403
   7.75683   7.55319   7.48147   7.41218   7.30269   7.18465   6.99864   6.50477
   7.75746   7.55381   7.48168   7.41301   7.30310   7.18491   6.99841   6.50513
   7.75979   7.55618   7.48406   7.41562   7.30535   7.18729   7.00176   6.50735
   7.76013   7.55699   7.48461   7.41579   7.30576   7.18785   7.00283   6.50783
   7.76250   7.55954   7.48641   7.41846   7.30765   7.18991   7.00480   6.50914
   7.76417   7.56099   7.48803   7.41996   7.30934   7.19138   7.00551   6.51083
   7.76558   7.56144   7.48942   7.42117   7.31045   7.19265   7.00760   6.51234
   7.76983   7.56593   7.49406   7.42610   7.31446   7.19617   7.01198   6.51676
   7.76959   7.56534   7.49353   7.42565   7.31392   7.19565   7.01036   6.51629
   7.77278   7.56847   7.49682   7.42853   7.31681   7.19824   7.01323   6.51922
   7.77181   7.56741   7.49544   7.42727   7.31527   7.19690   7.01270   6.51842
   7.77431   7.56981   7.49747   7.42926   7.31742   7.19881   7.01536   6.52030
   7.77423   7.56992   7.49734   7.42921   7.31759   7.19880   7.01419   6.51992
   7.77543   7.57153   7.49897   7.43090   7.31918   7.20038   7.01615   6.52129
   7.77569   7.57213   7.49898   7.43085   7.31958   7.20044   7.01644   6.52176
   7.77733   7.57359   7.50000   7.43216   7.32062   7.20181   7.01756   6.52311
   7.77904   7.57491   7.50171   7.43474   7.32245   7.20317   7.01891   6.52440
   7.78106   7.57622   7.50334   7.43674   7.32415   7.20696   7.02126   6.52633
   7.78336   7.57821   7.50554   7.43879   7.32641   7.20901   7.02322   6.52871
   7.78303   7.57739   7.50482   7.43847   7.32572   7.20819   7.02271   6.52855
   7.78671   7.58078   7.50807   7.44167   7.32779   7.21111   7.02546   6.53096
   7.78945   7.58313   7.51021   7.44365   7.32977   7.21277   7.02816   6.53245
   7.78599   7.57998   7.50689   7.44016   7.32599   7.20946   7.02510   6.52994
   7.79097   7.58352   7.51003   7.44353   7.32938   7.21287   7.02770   6.53275
   7.79324   7.58610   7.51228   7.44580   7.33200   7.21477   7.02999   6.53516
   7.78997   7.58275   7.50893   7.44245   7.32831   7.21124   7.02749   6.53243
   7.79234   7.58508   7.51126   7.44471   7.33021   7.21320   7.02960   6.53424
   7.79249   7.58512   7.51117   7.44465   7.33012   7.21288   7.02876   6.53397
   7.79078   7.58347   7.50918   7.44198   7.32825   7.20857   7.02737   6.53275
   7.79146   7.58412   7.50934   7.44232   7.32844   7.20867   7.02772   6.53275
   7.79299   7.58571   7.51089   7.44338   7.32979   7.20962   7.02905   6.53401
   7.79502   7.58736   7.51258   7.44456   7.33215   7.21104   7.03091   6.53532
   7.79310   7.58575   7.51126   7.44253   7.33016   7.20901   7.03037   6.53420
   7.79732   7.58794   7.51358   7.44428   7.33179   7.21101   7.03251   6.53657
   7.79990   7.59055   7.51646   7.44709   7.33424   7.21353   7.03481   6.53871
   7.79799   7.58889   7.51457   7.44534   7.33245   7.21131   7.03280   6.53705
   7.79803   7.59114   7.51515   7.44542   7.33211   7.21248   7.03291   6.53792
   7.79448   7.58749   7.51131   7.44153   7.32826   7.20883   7.02976   6.53542
   7.79997   7.59213   7.51657   7.44642   7.33314   7.21368   7.03436   6.53964
   7.79908   7.59082   7.51596   7.44618   7.33238   7.21244   7.03314   6.53881
   7.80252   7.59403   7.51939   7.44956   7.33547   7.21563   7.03695   6.54217
   7.80309   7.59522   7.52025   7.45030   7.33649   7.21654   7.03782   6.54366
   7.80470   7.59677   7.52226   7.45223   7.33817   7.21884   7.03935   6.54530
   7.80470   7.59702   7.52238   7.45223   7.33838   7.21908   7.04031   6.54549
   7.80851   7.60089   7.52601   7.45634   7.34206   7.22315   7.04469   6.54910
   7.80945   7.60213   7.52719   7.45784   7.34322   7.22443   7.04538   6.55009
   7.80962   7.60018   7.52715   7.45836   7.34346   7.22543   7.04540   6.54979
   7.81026   7.60078   7.52755   7.45872   7.34404   7.22559   7.04653   6.54977
   7.81275   7.60292   7.52983   7.46093   7.34630   7.22808   7.04901   6.55162
   7.81324   7.60315   7.52973   7.46294   7.34643   7.22806   7.04952   6.55173
   7.81198   7.60167   7.52815   7.46181   7.34534   7.22673   7.04787   6.55028
   7.81214   7.60200   7.52823   7.46200   7.34574   7.22663   7.04874   6.54992
   7.81564   7.60565   7.53164   7.46569   7.34950   7.23039   7.05141   6.55371
   7.81290   7.60240   7.52895   7.46298   7.34664   7.22773   7.04777   6.55124
   7.81382   7.60269   7.52964   7.46363   7.34741   7.22801   7.04837   6.55101
   7.81573   7.60430   7.53125   7.46550   7.34879   7.22959   7.05021   6.55189
   7.81664   7.60427   7.53163   7.46655   7.34950   7.23007   7.05074   6.55218
   7.81585   7.60308   7.53039   7.46562   7.34589   7.22869   7.04892   6.55055
   7.81614   7.60317   7.53035   7.46631   7.34608   7.22837   7.04788   6.55003
   7.81950   7.60661   7.53361   7.46960   7.34951   7.23137   7.05076   6.55246
   7.81756   7.60457   7.53131   7.46732   7.34795   7.22932   7.04896   6.55043
   7.81772   7.60424   7.53115   7.46715   7.34742   7.22885   7.04840   6.54939
   7.81856   7.60516   7.53181   7.46772   7.34817   7.22937   7.04876   6.54901
   7.81963   7.60607   7.53252   7.46864   7.34886   7.23003   7.04980   6.54944
   7.81870   7.60466   7.53144   7.46778   7.34782   7.22859   7.04761   6.54782
   7.82054   7.60627   7.53321   7.46960   7.34939   7.22996   7.04852   6.54888
   7.82134   7.60619   7.53359   7.47023   7.34966   7.23040   7.04908   6.54873
   7.82497   7.60926   7.53648   7.47344   7.35396   7.23325   7.05275   6.55102
   7.82295   7.60715   7.53430   7.47090   7.35178   7.23083   7.05027   6.54876
   7.82744   7.61185   7.53914   7.47505   7.35615   7.23430   7.05416   6.55207
   7.82691   7.61142   7.53842   7.47427   7.35563   7.23317   7.05320   6.55108
   7.82708   7.61156   7.53820   7.47461   7.35579   7.23297   7.05250   6.55091
   7.82710   7.61189   7.53826   7.47487   7.35606   7.23286   7.05147   6.55062
   7.82646   7.61131   7.53776   7.47411   7.35532   7.23201   7.04945   6.54922
   7.82811   7.61283   7.53896   7.47554   7.35693   7.23261   7.05028   6.55023
   7.82834   7.61266   7.53871   7.47570   7.35685   7.23232   7.04958   6.55043
   7.82824   7.61234   7.53846   7.47552   7.35660   7.23183   7.04837   6.54956
   7.82837   7.61234   7.53814   7.47528   7.35846   7.23134   7.04892   6.54915
   7.83015   7.61406   7.53956   7.47601   7.36003   7.23284   7.05045   6.55034
   7.83089   7.61482   7.54053   7.47656   7.36106   7.23324   7.05092   6.55126
   7.83161   7.61579   7.54157   7.47674   7.36151   7.23289   7.05054   6.55116
   7.83609   7.61983   7.54557   7.48070   7.36566   7.23676   7.05410   6.55506
   7.83736   7.62014   7.54661   7.48248   7.36623   7.23759   7.05542   6.55614
   7.83946   7.62162   7.54864   7.48416   7.36847   7.23941   7.05611   6.55800
   7.84155   7.62391   7.55029   7.48592   7.36984   7.24099   7.05657   6.55970
   7.84321   7.62563   7.55150   7.48770   7.37127   7.24256   7.05927   6.56116
   7.84294   7.62521   7.55096   7.48739   7.37070   7.24200   7.05919   6.56112
   7.84420   7.62698   7.55259   7.48911   7.37238   7.24347   7.06027   6.56272
   7.84574   7.62867   7.55434   7.49086   7.37360   7.24500   7.06190   6.56401
   7.84535   7.62809   7.55339   7.49072   7.37315   7.24468   7.06220   6.56355
   7.84919   7.63131   7.55683   7.49388   7.37679   7.24816   7.06541   6.56713
   7.84828   7.63076   7.55597   7.49290   7.37620   7.24748   7.06439   6.56661
   7.85170   7.63347   7.55863   7.49619   7.37902   7.25041   7.06730   6.56939
   7.85107   7.63172   7.55813   7.49551   7.37830   7.24983   7.06658   6.56892
   7.85213   7.63297   7.55967   7.49669   7.37921   7.25073   7.06734   6.56989
   7.85113   7.63205   7.55857   7.49576   7.37810   7.24949   7.06515   6.56876
   7.85201   7.63202   7.55877   7.49613   7.37847   7.24967   7.06515   6.56904
   7.85431   7.63382   7.56043   7.49788   7.38034   7.25145   7.06778   6.57034
   7.85474   7.63434   7.56072   7.49821   7.38060   7.25189   7.06777   6.57087
   7.85159   7.63130   7.55769   7.49496   7.37773   7.24834   7.06436   6.56780
   7.85156   7.63080   7.55724   7.49483   7.37767   7.24809   7.06319   6.56765
   7.85208   7.63158   7.55800   7.49575   7.37849   7.24888   7.06459   6.56821
   7.85368   7.63304   7.55915   7.49570   7.38002   7.25064   7.06517   6.56976
   7.85411   7.63213   7.55918   7.49582   7.37966   7.25023   7.06373   6.56997
   7.85117   7.62926   7.55644   7.49314   7.37698   7.24622   7.06118   6.56816
   7.85439   7.63247   7.55930   7.49623   7.37962   7.24889   7.06481   6.57078
   7.85600   7.63397   7.56024   7.49748   7.38028   7.25008   7.06530   6.57274
   7.85543   7.63318   7.55920   7.49619   7.37930   7.24896   7.06374   6.57134
   7.85298   7.63055   7.55655   7.49321   7.37701   7.24645   7.06267   6.56925
   7.85294   7.63096   7.55677   7.49319   7.37679   7.24652   7.06219   6.56987
   7.85142   7.62998   7.55550   7.49158   7.37574   7.24510   7.06030   6.56893
   7.84707   7.62571   7.55122   7.48740   7.37148   7.24093   7.05565   6.56525
   7.84568   7.62433   7.55018   7.48624   7.37025   7.23950   7.05507   6.56499
   7.84445   7.62323   7.54912   7.48470   7.36862   7.23832   7.05395   6.56451
   7.84367   7.62258   7.54834   7.48428   7.36787   7.23847   7.05241   6.56409
   7.84335   7.62199   7.54759   7.48398   7.36722   7.23797   7.05254   6.56379
   7.84407   7.62307   7.54816   7.48370   7.36584   7.23846   7.05356   6.56418
   7.84793   7.62696   7.55143   7.48676   7.36905   7.24177   7.05635   6.56740
   7.84869   7.62778   7.55208   7.48691   7.36963   7.24212   7.05670   6.56760
   7.84892   7.62875   7.55233   7.48697   7.36970   7.24210   7.05753   6.56251
   7.84981   7.62971   7.55386   7.48850   7.37071   7.24300   7.05796   6.56345
   7.85218   7.63168   7.55581   7.49071   7.37274   7.24484   7.05899   6.56587
   7.85453   7.63400   7.55811   7.49298   7.37491   7.24699   7.05975   6.56772
   7.85622   7.63541   7.55925   7.49434   7.37641   7.24828   7.06190   6.56922
   7.85818   7.63721   7.56104   7.49585   7.37773   7.24995   7.06429   6.57086
   7.86109   7.64002   7.56369   7.49865   7.38079   7.25260   7.06649   6.57340
   7.86406   7.64272   7.56631   7.50139   7.38323   7.25525   7.06911   6.57564
   7.86490   7.64347   7.56739   7.50198   7.38451   7.25615   7.07001   6.57703
   7.86654   7.64527   7.56930   7.50352   7.38614   7.25813   7.07167   6.57902
   7.86905   7.64737   7.57126   7.50550   7.38826   7.26054   7.07337   6.58127
   7.87140   7.64981   7.57514   7.50819   7.39076   7.26247   7.07531   6.58404
   7.87259   7.65093   7.57653   7.50956   7.39238   7.26374   7.07684   6.58559
   7.87413   7.65269   7.57769   7.51076   7.39347   7.26564   7.07800   6.58712
   7.87769   7.65621   7.58106   7.51438   7.39776   7.26913   7.08144   6.59006
   7.88163   7.65991   7.58466   7.51818   7.40122   7.27285   7.08480   6.59355
   7.87951   7.65813   7.58282   7.51638   7.39964   7.27132   7.08435   6.59208
   7.87977   7.65887   7.58346   7.51706   7.40053   7.27186   7.08460   6.59282
   7.88340   7.66240   7.58650   7.52061   7.40380   7.27510   7.08591   6.59569
   7.88633   7.66542   7.58922   7.52352   7.40698   7.27766   7.08748   6.59860
   7.88961   7.66766   7.59160   7.52572   7.40967   7.28043   7.09098   6.60101
   7.89240   7.66990   7.59212   7.52831   7.41250   7.28320   7.09248   6.60356
   7.89493   7.67182   7.59437   7.53068   7.41479   7.28558   7.09365   6.60488
   7.89647   7.67330   7.59617   7.53236   7.41633   7.28756   7.09636   6.60649
   7.89809   7.67491   7.59868   7.53353   7.41742   7.28853   7.09697   6.60797
   7.89782   7.67429   7.59836   7.53304   7.41604   7.28805   7.09606   6.60754
   7.90017   7.67662   7.60068   7.53519   7.41801   7.29016   7.09772   6.60915
   7.90385   7.67842   7.60237   7.53713   7.41970   7.29211   7.09972   6.61036
   7.90362   7.67851   7.60218   7.53734   7.41993   7.29202   7.09976   6.61046
   7.90631   7.68083   7.60402   7.53972   7.42263   7.29485   7.10178   6.61261
   7.90623   7.68092   7.60371   7.54000   7.42223   7.29495   7.10122   6.61232
   7.90428   7.67863   7.60155   7.53806   7.42030   7.29277   7.09957   6.61082
   7.90336   7.67776   7.60088   7.53749   7.41996   7.29230   7.09754   6.61025
   7.90371   7.67828   7.60116   7.53756   7.42068   7.29264   7.09812   6.61022
   7.90303   7.67785   7.60046   7.53768   7.42055   7.29174   7.09787   6.60934
   7.90194   7.67689   7.59951   7.53668   7.41986   7.29085   7.09805   6.60797
   7.90388   7.67819   7.60080   7.53810   7.42123   7.29246   7.09989   6.60922
   7.90342   7.67724   7.60002   7.53750   7.42091   7.29183   7.09842   6.60810
   7.89957   7.67348   7.59632   7.53355   7.41688   7.28819   7.09563   6.60466
   7.90124   7.67539   7.59805   7.53487   7.41899   7.28997   7.09811   6.60578
   7.90137   7.67564   7.59865   7.53517   7.41946   7.29032   7.09760   6.60600
   7.90072   7.67523   7.59928   7.53517   7.41938   7.28988   7.09564   6.60511
   7.90167   7.67601   7.60024   7.53636   7.42061   7.29112   7.09618   6.60604
   7.90003   7.67439   7.59868   7.53490   7.41942   7.28971   7.09481   6.60422
   7.89852   7.67279   7.59700   7.53299   7.41781   7.28801   7.09226   6.60234
   7.89590   7.66952   7.59418   7.52975   7.41486   7.28504   7.08940   6.59888
   7.90136   7.67387   7.59816   7.53389   7.41872   7.28903   7.09300   6.60219
   7.90215   7.67399   7.59828   7.53398   7.41881   7.28893   7.09203   6.60202
   7.90356   7.67539   7.59907   7.53493   7.41984   7.28990   7.09163   6.60254
   7.90319   7.67520   7.59883   7.53457   7.41914   7.28934   7.09036   6.60125
   7.90524   7.67733   7.60140   7.53688   7.42094   7.29114   7.09264   6.60307
   7.90546   7.67731   7.60126   7.53704   7.42082   7.29113   7.09117   6.60265
   7.90666   7.67841   7.60215   7.53775   7.42158   7.29195   7.09134   6.60239
   7.90753   7.67956   7.60320   7.53611   7.42175   7.29260   7.09190   6.60271
   7.91135   7.68260   7.60659   7.53901   7.42509   7.29576   7.09480   6.60577
   7.91067   7.68157   7.60566   7.53776   7.42408   7.29455   7.09255   6.60450
   7.91156   7.68174   7.60629   7.53810   7.42435   7.29454   7.09357   6.60371
   7.91254   7.68261   7.60709   7.53857   7.42449   7.29441   7.09302   6.60394
   7.91405   7.68363   7.60798   7.53909   7.42568   7.29548   7.09324   6.60428
   7.91351   7.68348   7.60722   7.53805   7.42457   7.29446   7.09128   6.60320
   7.91439   7.68465   7.60833   7.53915   7.42536   7.29525   7.09213   6.60337
   7.91870   7.68921   7.61239   7.54471   7.42962   7.29931   7.09583   6.60756
   7.91926   7.68882   7.61274   7.54509   7.43018   7.29936   7.09615   6.60710
   7.91820   7.68785   7.61156   7.54360   7.42863   7.29821   7.09423   6.60584
   7.92087   7.69017   7.61393   7.54763   7.43062   7.30063   7.09678   6.60744
   7.92638   7.69523   7.61905   7.55278   7.43556   7.30568   7.10147   6.61196
   7.92543   7.69326   7.61738   7.55134   7.43405   7.30393   7.09740   6.61041
   7.92727   7.69460   7.61882   7.55288   7.43524   7.30525   7.09806   6.61057
   7.93098   7.69752   7.62184   7.55602   7.43832   7.30803   7.10080   6.61252
   7.93154   7.69752   7.62169   7.55604   7.43889   7.30819   7.10170   6.61249
   7.93214   7.69789   7.62214   7.55713   7.43919   7.30908   7.10230   6.61225
   7.93242   7.69824   7.62234   7.55773   7.43967   7.30943   7.10243   6.61200
   7.93234   7.69644   7.62153   7.55756   7.43939   7.30883   7.10274   6.61144
   7.93443   7.69790   7.62318   7.55954   7.44149   7.31065   7.10453   6.61237
   7.93430   7.69677   7.62239   7.55914   7.44090   7.31028   7.10340   6.61116
   7.93462   7.69620   7.62181   7.55897   7.44117   7.30997   7.10387   6.60989
   7.93263   7.69349   7.61893   7.55653   7.43909   7.30758   7.09289   6.60714
   7.93304   7.69267   7.61807   7.55608   7.43926   7.30696   7.09206   6.60575
   7.93436   7.69290   7.61820   7.55673   7.44011   7.30710   7.09165   6.60515
   7.93243   7.69039   7.61540   7.55449   7.43821   7.30452   7.08908   6.60175
   7.92979   7.68660   7.61176   7.55116   7.43449   7.30103   7.08619   6.59774
   7.92947   7.68501   7.61059   7.55020   7.43368   7.29670   7.08584   6.59490
   7.92540   7.68080   7.60611   7.54610   7.42900   7.29172   7.08011   6.58912
   7.92614   7.68054   7.60529   7.54336   7.42878   7.29099   7.07943   6.58610
   7.92259   7.67576   7.60030   7.53880   7.42405   7.28608   7.07399   6.58110
   7.92605   7.67727   7.60185   7.54033   7.42594   7.28720   7.07369   6.58122
   7.92438   7.67388   7.59861   7.53715   7.42274   7.28345   7.06840   6.57680
   7.92403   7.67154   7.59619   7.53499   7.42118   7.28098   7.06555   6.57331
   7.92429   7.66971   7.59417   7.53280   7.41941   7.27843   7.06255   6.57050
   7.92456   7.66919   7.59406   7.53190   7.41880   7.27718   7.06002   6.56848
   7.92440   7.66815   7.59297   7.53059   7.41899   7.27572   7.05802   6.56528
   7.92218   7.66494   7.58958   7.52738   7.41577   7.27081   7.05471   6.56097
   7.92450   7.66645   7.59052   7.52817   7.41671   7.27103   7.05466   6.55990
   7.92210   7.66316   7.58685   7.52278   7.41265   7.26695   7.04822   6.55540
   7.92378   7.66356   7.58689   7.52226   7.41232   7.26611   7.04668   6.55355
   7.92061   7.65879   7.58202   7.51711   7.40705   7.26031   7.04127   6.54759
   7.92325   7.65982   7.58277   7.51746   7.40729   7.25995   7.04042   6.54661
   7.92165   7.65628   7.57952   7.51370   7.40300   7.25571   7.03381   6.54219
   7.92351   7.65676   7.57976   7.51332   7.40271   7.25504   7.03205   6.54012
   7.92156   7.65362   7.57612   7.50939   7.39857   7.25077   7.02790   6.53580
   7.92024   7.65126   7.57322   7.50597   7.39392   7.24786   7.02261   6.53109
   7.92445   7.65397   7.57568   7.50782   7.39496   7.24905   7.02246   6.53139
   7.92323   7.65139   7.57295   7.50436   7.39134   7.24519   7.01933   6.52659
   7.92427   7.65089   7.57201   7.50377   7.38944   7.24337   7.01765   6.52365
   7.92694   7.65179   7.57269   7.50388   7.38887   7.24289   7.01571   6.52289
   7.93301   7.65594   7.57693   7.50742   7.39167   7.24535   7.01643   6.52462
   7.93297   7.65409   7.57450   7.50430   7.38887   7.24211   7.01266   6.52219
   7.93467   7.65408   7.57478   7.50327   7.38774   7.24082   7.01109   6.52066
   7.93336   7.65111   7.57124   7.49951   7.38368   7.23672   7.00546   6.51637
   7.93967   7.65513   7.57524   7.50254   7.38667   7.23939   7.00721   6.51778
   7.94219   7.65556   7.57554   7.50232   7.38635   7.23905   7.00684   6.51378
   7.94290   7.65444   7.57431   7.50070   7.38410   7.23641   7.00391   6.51116
   7.95110   7.66025   7.58003   7.50566   7.38885   7.24057   7.00659   6.51440
   7.95007   7.65719   7.57685   7.50408   7.38521   7.23649   7.00267   6.50949
   7.95587   7.66084   7.57993   7.50704   7.38753   7.23883   7.00480   6.51146
   7.95826   7.66139   7.58011   7.50662   7.38691   7.23765   7.00374   6.50991
   7.96268   7.66360   7.58113   7.50805   7.38859   7.23847   7.00410   6.51185
   7.96605   7.66462   7.58273   7.50836   7.38901   7.23831   7.00408   6.51089
   7.96768   7.66460   7.58215   7.50767   7.38791   7.23690   7.00153   6.50942
   7.96684   7.66200   7.57901   7.50423   7.38431   7.23274   6.99650   6.50486
   7.96833   7.66109   7.57833   7.50317   7.38259   7.23091   6.99411   6.50217
   7.96750   7.65821   7.57532   7.49963   7.37916   7.22638   6.98921   6.49760
   7.96849   7.65701   7.57359   7.49743   7.37691   7.22367   6.98523   6.49445
   7.97215   7.65827   7.57465   7.49806   7.37761   7.22383   6.98483   6.49452
   7.96548   7.64978   7.56601   7.48931   7.36860   7.21480   6.97486   6.48595
   7.96861   7.65090   7.56655   7.48928   7.36852   7.21457   6.97394   6.48517
   7.96785   7.64848   7.56286   7.48596   7.36493   7.21069   6.97005   6.48136
   7.97236   7.65095   7.56524   7.48760   7.36674   7.21145   6.96875   6.48174
   7.96963   7.64635   7.56074   7.48229   7.36120   7.20583   6.96233   6.47610
   7.97221   7.64718   7.56078   7.48211   7.36115   7.20548   6.96253   6.47526
   7.97486   7.64544   7.56309   7.48250   7.36100   7.20467   6.96072   6.47488
   7.97240   7.64194   7.55921   7.47838   7.35651   7.19995   6.95438   6.47006
   7.97412   7.64215   7.55898   7.47783   7.35552   7.19904   6.95294   6.46828
   7.97433   7.64136   7.55748   7.47609   7.35329   7.19692   6.94991   6.46645
   7.97383   7.63978   7.55575   7.47401   7.35055   7.19403   6.94594   6.46378
   7.96773   7.63328   7.54913   7.46716   7.34332   7.18670   6.93757   6.45697
   7.96486   7.62972   7.54533   7.46396   7.33883   7.18186   6.93266   6.45533
   7.96487   7.62855   7.54446   7.46261   7.33734   7.18012   6.92985   6.45333
   7.96370   7.62641   7.54224   7.45972   7.33434   7.17737   6.92512   6.45013
   7.95982   7.62189   7.53697   7.45445   7.32891   7.17236   6.91915   6.44525
   7.95778   7.61980   7.53450   7.45085   7.32543   7.16874   6.91548   6.44183
   7.95863   7.61977   7.53446   7.45031   7.32466   7.16801   6.91396   6.44120
   7.95404   7.61502   7.52938   7.44450   7.31893   7.16244   6.90695   6.43603
   7.95409   7.61443   7.52889   7.44405   7.31763   7.16140   6.90474   6.43497
   7.95044   7.61040   7.52499   7.43926   7.31301   7.15697   6.89986   6.43076
   7.94677   7.60654   7.52155   7.43509   7.30841   7.15285   6.89461   6.42676
   7.94239   7.60210   7.51675   7.42803   7.30332   7.14815   6.88884   6.41618
   7.93972   7.59906   7.51351   7.42500   7.29985   7.14454   6.88469   6.41273
   7.93876   7.59789   7.51209   7.42311   7.29811   7.14280   6.88190   6.41081
   7.93787   7.59679   7.51064   7.42168   7.29653   7.14156   6.87928   6.40917
   7.93466   7.59276   7.50734   7.41778   7.29264   7.13732   6.87429   6.40527
   7.93358   7.59050   7.50556   7.41581   7.29077   7.13520   6.87236   6.40325
   7.93334   7.58989   7.50487   7.41519   7.28973   7.13444   6.87043   6.40299
   7.92816   7.58448   7.49987   7.41024   7.28442   7.12961   6.86451   6.39872
   7.93015   7.58595   7.50096   7.40970   7.28532   7.13083   6.86474   6.39930
   7.92669   7.58245   7.49729   7.40573   7.28153   7.12689   6.86179   6.39538
   7.92779   7.58335   7.49832   7.40691   7.28238   7.12807   6.86174   6.39686
   7.92351   7.57934   7.49411   7.40247   7.27842   7.12395   6.85646   6.39314
   7.92411   7.57942   7.49427   7.40239   7.27866   7.12392   6.85592   6.39250
   7.92365   7.57916   7.49408   7.40167   7.27816   7.12366   6.85572   6.39183
