  7.85300     7.64420     7.57334     7.50025     7.38695     7.27183     7.08344     6.58387
  7.85300     7.64437     7.57331     7.50049     7.39152     7.27196     7.08467     6.58464
  7.85300     7.64500     7.57303     7.50064     7.39153     7.27241     7.08437     6.58435
  7.85300     7.64583     7.57332     7.50154     7.39234     7.27306     7.08420     6.58464
  7.85300     7.64551     7.57294     7.50169     7.39192     7.27280     7.08434     6.58449
  7.85300     7.64544     7.57314     7.50198     7.39229     7.27278     7.08461     6.58489
  7.85300     7.64600     7.57322     7.50218     7.39244     7.27298     7.08514     6.58464
  7.85300     7.64637     7.57342     7.50271     7.39276     7.27296     7.08436     6.58446
  7.85300     7.64680     7.57352     7.50306     7.39275     7.27351     7.08402     6.58439
  7.85300     7.64635     7.57350     7.50259     7.39248     7.27306     7.08495     6.58499
  7.85300     7.64612     7.57367     7.50257     7.39243     7.27292     7.08452     6.58456
  7.85300     7.64575     7.57327     7.50277     7.39236     7.27279     7.08479     6.58454
  7.85300     7.64598     7.57365     7.50304     7.39271     7.27277     7.08699     6.58472
  7.85300     7.64691     7.57464     7.50363     7.39358     7.27389     7.08812     6.58552
  7.85300     7.64733     7.57519     7.50391     7.39393     7.27406     7.08717     6.58538
  7.85300     7.64719     7.57512     7.50426     7.39387     7.27393     7.08673     6.58549
  7.85300     7.64743     7.57542     7.50459     7.39440     7.27407     7.08760     6.58594
  7.85300     7.64712     7.57542     7.50453     7.39436     7.27396     7.08766     6.58615
  7.85300     7.64757     7.57523     7.50481     7.39455     7.27483     7.08699     6.58573
  7.85300     7.64755     7.57496     7.50444     7.39420     7.27459     7.08660     6.58578
  7.85300     7.64731     7.57490     7.50440     7.39407     7.27431     7.08649     6.58608
  7.85300     7.64683     7.57422     7.50407     7.39323     7.27372     7.08541     6.58541
  7.85300     7.64684     7.57382     7.50430     7.39304     7.27339     7.08460     6.58524
  7.85300     7.64694     7.57396     7.50470     7.39310     7.27362     7.08587     6.58552
  7.85300     7.64743     7.57419     7.50454     7.39320     7.27388     7.08664     6.58572
  7.85300     7.64768     7.57370     7.50495     7.39285     7.27374     7.08647     6.58503
  7.85300     7.64749     7.57370     7.50485     7.39296     7.27365     7.08566     6.58532
  7.85300     7.64656     7.57373     7.50471     7.39274     7.27362     7.08648     6.58565
  7.85300     7.64691     7.57427     7.50559     7.39275     7.27319     7.08703     6.58651
  7.85300     7.64656     7.57398     7.50537     7.39244     7.27290     7.08562     6.58625
  7.85300     7.64658     7.57419     7.50519     7.39232     7.27253     7.08561     6.58650
  7.85300     7.64647     7.57375     7.50487     7.39170     7.27209     7.08596     6.58652
  7.85300     7.64643     7.57336     7.50446     7.39149     7.27168     7.08637     6.58630
  7.85300     7.64662     7.57331     7.50449     7.39173     7.27174     7.08526     6.58598
  7.85300     7.64707     7.57378     7.50504     7.39220     7.27222     7.08615     6.58635
  7.85300     7.64742     7.57354     7.50473     7.39236     7.27203     7.08620     6.58660
  7.85300     7.64727     7.57297     7.50447     7.39184     7.27188     7.08583     6.58657
  7.85300     7.64693     7.57303     7.50543     7.39207     7.27165     7.08564     6.58643
  7.85300     7.64627     7.57271     7.50550     7.39187     7.27359     7.08618     6.58667
  7.85300     7.64602     7.57270     7.50535     7.39196     7.27351     7.08606     6.58713
  7.85300     7.64551     7.57229     7.50534     7.39158     7.27299     7.08584     6.58724
  7.85300     7.64531     7.57198     7.50502     7.39017     7.27250     7.08527     6.58656
  7.85300     7.64500     7.57149     7.50438     7.38957     7.27162     7.08550     6.58575
  7.85300     7.64522     7.57150     7.50420     7.38904     7.27151     7.08556     6.58614
  7.85300     7.64390     7.56983     7.50280     7.38774     7.27030     7.08366     6.58477
  7.85300     7.64427     7.56989     7.50290     7.38823     7.27010     7.08390     6.58528
  7.85300     7.64410     7.56968     7.50267     7.38760     7.26959     7.08435     6.58528
  7.85300     7.64413     7.56974     7.50267     7.38728     7.26936     7.08433     6.58511
  7.85300     7.64402     7.56950     7.50246     7.38704     7.26889     7.08334     6.58471
  7.85300     7.64403     7.56915     7.50141     7.38678     7.26614     7.08349     6.58492
  7.85300     7.64402     7.56865     7.50110     7.38633     7.26561     7.08323     6.58435
  7.85300     7.64412     7.56873     7.50070     7.38623     7.26514     7.08318     6.58433
  7.85300     7.64380     7.56846     7.49994     7.38669     7.26468     7.08321     6.58393
  7.85300     7.64405     7.56899     7.49973     7.38650     7.26442     7.08440     6.58442
  7.85300     7.64212     7.56723     7.49744     7.38415     7.26250     7.08273     6.58325
  7.85300     7.64222     7.56763     7.49779     7.38417     7.26264     7.08270     6.58322
  7.85300     7.64242     7.56758     7.49786     7.38417     7.26218     7.08241     6.58316
  7.85300     7.64465     7.56813     7.49791     7.38380     7.26333     7.08249     6.58401
  7.85300     7.64446     7.56771     7.49740     7.38328     7.26295     7.08254     6.58449
  7.85300     7.64375     7.56768     7.49705     7.38300     7.26273     7.08219     6.58411
  7.85300     7.64330     7.56793     7.49766     7.38308     7.26231     7.08177     6.58402
  7.85300     7.64316     7.56803     7.49775     7.38293     7.26231     7.08247     6.58449
  7.85300     7.64380     7.56835     7.49796     7.38342     7.26270     7.08284     6.58552
  7.85300     7.64379     7.56881     7.49835     7.38359     7.26352     7.08292     6.58581
  7.85300     7.64404     7.56893     7.49835     7.38379     7.26376     7.08388     6.58600
  7.85300     7.64420     7.56889     7.49883     7.38390     7.26431     7.08483     6.58642
  7.85300     7.64453     7.56917     7.49943     7.38417     7.26472     7.08467     6.58662
  7.85300     7.64240     7.56896     7.49979     7.38425     7.26556     7.08453     6.58617
  7.85300     7.64238     7.56875     7.49954     7.38423     7.26513     7.08509     6.58561
  7.85300     7.64209     7.56862     7.49937     7.38414     7.26532     7.08532     6.58537
  7.85300     7.64184     7.56805     7.50092     7.38382     7.26484     7.08540     6.58507
  7.85300     7.64159     7.56768     7.50099     7.38391     7.26468     7.08488     6.58468
  7.85300     7.64176     7.56760     7.50103     7.38416     7.26443     7.08560     6.58418
  7.85300     7.64201     7.56764     7.50138     7.38463     7.26495     7.08512     6.58504
  7.85300     7.64142     7.56759     7.50128     7.38435     7.26483     7.08394     6.58486
  7.85300     7.64081     7.56739     7.50105     7.38425     7.26425     7.08371     6.58386
  7.85300     7.64056     7.56716     7.50110     7.38383     7.26406     7.08383     6.58313
  7.85300     7.63964     7.56667     7.50128     7.38369     7.26370     7.08354     6.58266
  7.85300     7.63922     7.56619     7.50111     7.38081     7.26305     7.08243     6.58169
  7.85300     7.63903     7.56587     7.50152     7.38073     7.26246     7.08112     6.58092
  7.85300     7.63919     7.56588     7.50160     7.38099     7.26235     7.08096     6.58053
  7.85300     7.63905     7.56546     7.50118     7.38126     7.26210     7.08092     6.58013
  7.85300     7.63856     7.56514     7.50085     7.38058     7.26147     7.08021     6.57894
  7.85300     7.63866     7.56499     7.50062     7.38054     7.26122     7.07981     6.57786
  7.85300     7.63853     7.56466     7.50051     7.38022     7.26088     7.07988     6.57739
  7.85300     7.63802     7.56448     7.50054     7.38005     7.26030     7.07853     6.57655
  7.85300     7.63784     7.56448     7.50060     7.37989     7.25997     7.07778     6.57606
  7.85300     7.63698     7.56408     7.50046     7.37941     7.25966     7.07761     6.57523
  7.85300     7.63652     7.56348     7.50021     7.38031     7.25916     7.07802     6.57449
  7.85300     7.63637     7.56324     7.49959     7.38002     7.25860     7.07735     6.57391
  7.85300     7.63670     7.56376     7.49946     7.38017     7.25792     7.07719     6.57346
  7.85300     7.63679     7.56355     7.49918     7.38015     7.25728     7.07671     6.57292
  7.85300     7.63677     7.56317     7.49937     7.38015     7.25693     7.07586     6.57261
  7.85300     7.63708     7.56321     7.49961     7.38040     7.25680     7.07480     6.57230
  7.85300     7.63712     7.56332     7.49946     7.38027     7.25654     7.07336     6.57143
  7.85300     7.63704     7.56293     7.49931     7.38032     7.25561     7.07270     6.57106
  7.85300     7.63664     7.56246     7.49925     7.38002     7.25510     7.07179     6.57106
  7.85300     7.63642     7.56230     7.49916     7.37987     7.25470     7.07066     6.57027
  7.85300     7.63629     7.56186     7.49880     7.38161     7.25409     7.07110     6.56976
  7.85300     7.63628     7.56156     7.49783     7.38151     7.25395     7.07102     6.56946
  7.85300     7.63632     7.56182     7.49767     7.38185     7.25367     7.07083     6.56976
  7.85300     7.63659     7.56217     7.49716     7.38162     7.25265     7.06980     6.56906
  7.85300     7.63627     7.56185     7.49684     7.38155     7.25238     7.06932     6.56921
  7.85300     7.63535     7.56167     7.49741     7.38093     7.25203     7.06950     6.56922
  7.85300     7.63478     7.56168     7.49709     7.38120     7.25191     7.06830     6.56933
  7.85300     7.63504     7.56131     7.49685     7.38060     7.25156     7.06687     6.56927
  7.85300     7.63515     7.56093     7.49705     7.38047     7.25160     7.06808     6.56935
  7.85300     7.63499     7.56064     7.49699     7.38015     7.25129     7.06824     6.56953
  7.85300     7.63553     7.56106     7.49751     7.38065     7.25159     7.06819     6.57008
  7.85300     7.63573     7.56133     7.49779     7.38042     7.25170     7.06843     6.57008
  7.85300     7.63553     7.56076     7.49802     7.38034     7.25174     7.06909     6.56995
  7.85300     7.63502     7.56050     7.49752     7.38037     7.25168     7.06884     6.57032
  7.85300     7.63535     7.56052     7.49741     7.38064     7.25184     7.06864     6.57056
  7.85300     7.63474     7.55989     7.49744     7.38025     7.25162     7.06847     6.57048
  7.85300     7.63359     7.55998     7.49735     7.38011     7.25161     7.06831     6.57053
  7.85300     7.63382     7.56051     7.49752     7.38003     7.25154     7.06813     6.57062
  7.85300     7.63387     7.56037     7.49755     7.37986     7.25122     7.06683     6.57032
  7.85300     7.63298     7.55972     7.49708     7.37940     7.25058     7.06604     6.56987
  7.85300     7.63255     7.55917     7.49663     7.37911     7.25025     7.06661     6.56925
  7.85300     7.63265     7.55905     7.49655     7.37897     7.25029     7.06621     6.56942
  7.85300     7.63267     7.55905     7.49631     7.37906     7.24965     7.06563     6.56898
  7.85300     7.63220     7.55862     7.49620     7.37902     7.24942     7.06448     6.56885
  7.85300     7.63247     7.55889     7.49663     7.37935     7.24973     7.06542     6.56898
  7.85300     7.63238     7.55849     7.49505     7.37938     7.25001     7.06456     6.56919
  7.85300     7.63105     7.55811     7.49476     7.37862     7.24921     7.06273     6.56904
  7.85300     7.63104     7.55820     7.49489     7.37870     7.24791     7.06283     6.56969
  7.85300     7.63112     7.55796     7.49490     7.37831     7.24761     7.06356     6.56962
  7.85300     7.63106     7.55736     7.49462     7.37747     7.24732     7.06261     6.57023
  7.85300     7.63082     7.55686     7.49387     7.37702     7.24672     7.06156     6.56931
  7.85300     7.63057     7.55657     7.49323     7.37702     7.24646     7.06268     6.56926
  7.85300     7.63102     7.55683     7.49325     7.37685     7.24658     7.06225     6.56992
  7.85300     7.63152     7.55702     7.49309     7.37722     7.24656     7.06172     6.57025
  7.85300     7.63147     7.55693     7.49306     7.37705     7.24640     7.06098     6.57021
  7.85300     7.63144     7.55722     7.49322     7.37713     7.24625     7.06165     6.57111
  7.85300     7.63154     7.55735     7.49286     7.37665     7.24621     7.06164     6.57166
  7.85300     7.63164     7.55732     7.49318     7.37663     7.24708     7.06080     6.57189
  7.85300     7.63137     7.55687     7.49319     7.37628     7.24687     7.06121     6.57186
  7.85300     7.63175     7.55676     7.49222     7.37423     7.24670     7.06159     6.57166
  7.85300     7.63189     7.55631     7.49160     7.37381     7.24645     7.06091     6.57165
  7.85300     7.63197     7.55623     7.49102     7.37368     7.24610     7.06058     6.57121
  7.85300     7.63272     7.55626     7.49087     7.37353     7.24587     7.06120     6.56593
  7.85300     7.63281     7.55693     7.49154     7.37370     7.24594     7.06083     6.56612
  7.85300     7.63247     7.55660     7.49149     7.37351     7.24559     7.05972     6.56655
  7.85300     7.63252     7.55664     7.49153     7.37348     7.24558     7.05838     6.56644
  7.85300     7.63228     7.55616     7.49127     7.37339     7.24531     7.05901     6.56653
  7.85300     7.63217     7.55605     7.49091     7.37286     7.24517     7.05963     6.56653
  7.85300     7.63216     7.55591     7.49094     7.37320     7.24514     7.05922     6.56664
  7.85300     7.63197     7.55567     7.49084     7.37284     7.24504     7.05917     6.56639
  7.85300     7.63191     7.55594     7.49063     7.37334     7.24517     7.05932     6.56708
  7.85300     7.63211     7.55627     7.49061     7.37343     7.24564     7.05950     6.56770
  7.85300     7.63177     7.55582     7.49019     7.37319     7.24573     7.05894     6.56785
  7.85300     7.63192     7.55743     7.49064     7.37348     7.24549     7.05877     6.56865
  7.85300     7.63189     7.55767     7.49087     7.37398     7.24566     7.05923     6.56920
  7.85300     7.63216     7.55736     7.49061     7.37363     7.24615     7.05901     6.56945
  7.85300     7.63222     7.55730     7.49083     7.37458     7.24635     7.05925     6.56941
  7.85300     7.63208     7.55711     7.49087     7.37433     7.24643     7.05906     6.56960
  7.85300     7.63237     7.55731     7.49110     7.37475     7.24686     7.06052     6.56991
  7.85300     7.63285     7.55769     7.49152     7.37538     7.24715     7.06053     6.57042
  7.85300     7.63286     7.55725     7.49161     7.37525     7.24705     7.05859     6.57026
  7.85300     7.63303     7.55715     7.49173     7.37568     7.24691     7.05753     6.57072
  7.85300     7.63208     7.55637     7.49080     7.37529     7.24665     7.05808     6.57038
  7.85300     7.63161     7.55422     7.49073     7.37550     7.24684     7.05708     6.57060
  7.85300     7.63108     7.55404     7.49069     7.37541     7.24689     7.05598     6.56980
  7.85300     7.63106     7.55436     7.49090     7.37551     7.24745     7.05730     6.57012
  7.85300     7.63109     7.55530     7.49052     7.37507     7.24692     7.05645     6.57024
  7.85300     7.63074     7.55524     7.49029     7.37395     7.24669     7.05579     6.57004
  7.85300     7.63078     7.55530     7.49020     7.37372     7.24663     7.05534     6.56969
  7.85300     7.62902     7.55346     7.48864     7.37197     7.24520     7.05405     6.56784
  7.85300     7.62933     7.55349     7.48906     7.37240     7.24531     7.05429     6.56812
  7.85300     7.62904     7.55275     7.48888     7.37258     7.24566     7.05389     6.56802
  7.85300     7.62921     7.55252     7.48924     7.37226     7.24584     7.05341     6.56781
  7.85300     7.62882     7.55224     7.48916     7.37216     7.24546     7.05351     6.56793
  7.85300     7.62884     7.55245     7.48947     7.37268     7.24584     7.05232     6.56813
  7.85300     7.62902     7.55239     7.48920     7.37307     7.24585     7.05258     6.56781
  7.85300     7.62924     7.55234     7.48996     7.37357     7.24558     7.05293     6.56750
  7.85300     7.62934     7.55244     7.49000     7.37391     7.24570     7.05409     6.56704
  7.85300     7.62876     7.55187     7.48958     7.37346     7.24552     7.05419     6.56668
  7.85300     7.62826     7.55154     7.48942     7.37357     7.24531     7.05314     6.56594
  7.85300     7.62824     7.55154     7.48914     7.37315     7.24522     7.05380     6.56572
  7.85300     7.62853     7.55167     7.48887     7.37370     7.24547     7.05478     6.56545
  7.85300     7.62865     7.55214     7.48905     7.37404     7.24569     7.05415     6.56556
  7.85300     7.62887     7.55338     7.48966     7.37457     7.24585     7.05278     6.56522
  7.85300     7.62873     7.55343     7.48994     7.37491     7.24621     7.05247     6.56535
  7.85300     7.62870     7.55344     7.49004     7.37525     7.24631     7.05257     6.56490
  7.85300     7.62857     7.55322     7.48958     7.37506     7.24601     7.05139     6.56429
  7.85300     7.62785     7.55292     7.48884     7.37457     7.24546     7.05088     6.56303
  7.85300     7.62690     7.55165     7.48778     7.37331     7.24441     7.04958     6.56178
  7.85300     7.62626     7.55102     7.48712     7.37267     7.24359     7.04792     6.56096
  7.85300     7.62629     7.55046     7.48673     7.37238     7.24327     7.04627     6.56030
  7.85300     7.62646     7.55058     7.48673     7.37203     7.24305     7.04534     6.55933
  7.85300     7.62660     7.55117     7.48707     7.37190     7.24296     7.04577     6.55943
  7.85300     7.62637     7.55082     7.48703     7.37158     7.24275     7.04412     6.55884
  7.85300     7.62630     7.55056     7.48660     7.37121     7.24246     7.04322     6.55758
  7.85300     7.62661     7.55077     7.48415     7.37057     7.24231     7.04300     6.55718
  7.85300     7.62594     7.55049     7.48341     7.37033     7.24195     7.04247     6.55705
  7.85300     7.62557     7.55021     7.48281     7.36996     7.24137     7.04084     6.55635
  7.85300     7.62488     7.54999     7.48231     7.36940     7.24055     7.04107     6.55483
  7.85300     7.62480     7.54985     7.48184     7.36862     7.23952     7.03964     6.55424
  7.85300     7.62436     7.54929     7.48094     7.36840     7.23920     7.03852     6.55334
  7.85300     7.62473     7.54905     7.48041     7.36780     7.23868     7.03706     6.55271
  7.85300     7.62504     7.54931     7.48067     7.36776     7.23866     7.03712     6.55215
  7.85300     7.62541     7.54923     7.48211     7.36798     7.23875     7.03696     6.55274
  7.85300     7.62449     7.54905     7.48196     7.36801     7.23829     7.03678     6.55182
  7.85300     7.62454     7.54888     7.48148     7.36746     7.23811     7.03581     6.55144
  7.85300     7.62428     7.54869     7.48296     7.36695     7.23807     7.03597     6.55082
  7.85300     7.62399     7.54852     7.48286     7.36673     7.23805     7.03573     6.55075
  7.85300     7.62295     7.54777     7.48233     7.36611     7.23718     7.03254     6.55000
  7.85300     7.62251     7.54744     7.48212     7.36558     7.23681     7.03156     6.54864
  7.85300     7.62184     7.54690     7.48173     7.36519     7.23618     7.03099     6.54751
  7.85300     7.62130     7.54622     7.48122     7.36523     7.23582     7.03138     6.54701
  7.85300     7.62109     7.54610     7.48174     7.36497     7.23616     7.03144     6.54628
  7.85300     7.62116     7.54602     7.48206     7.36518     7.23625     7.03132     6.54580
  7.85300     7.61946     7.54530     7.48197     7.36499     7.23573     7.03170     6.54532
  7.85300     7.61890     7.54494     7.48196     7.36512     7.23562     7.03162     6.54451
  7.85300     7.61791     7.54429     7.48169     7.36466     7.23538     7.03062     6.54342
  7.85300     7.61704     7.54341     7.48122     7.36463     7.23478     7.03080     6.54190
  7.85300     7.61626     7.54245     7.48067     7.36441     7.23422     7.02169     6.54081
  7.85300     7.61505     7.54120     7.47984     7.36420     7.23323     7.02050     6.53910
  7.85300     7.61402     7.54008     7.47924     7.36382     7.23217     7.01893     6.53742
  7.85300     7.61338     7.53914     7.47885     7.36373     7.23138     7.01810     6.53565
  7.85300     7.61216     7.53805     7.47804     7.36250     7.23033     7.01757     6.53385
  7.85300     7.61090     7.53720     7.47739     7.36199     7.22633     7.01751     6.53130
  7.85300     7.61063     7.53663     7.47716     7.36113     7.22511     7.01543     6.52893
  7.85300     7.60967     7.53512     7.47376     7.36023     7.22372     7.01411     6.52533
  7.85300     7.60834     7.53354     7.47258     7.35884     7.22208     7.01186     6.52330
  7.85300     7.60651     7.53178     7.47083     7.35750     7.22003     7.00849     6.52056
  7.85300     7.60475     7.53016     7.46925     7.35588     7.21784     7.00473     6.51756
  7.85300     7.60278     7.52810     7.46745     7.35466     7.21572     7.00222     6.51439
  7.85300     7.60071     7.52585     7.46503     7.35266     7.21295     6.99901     6.51139
  7.85300     7.59993     7.52548     7.46388     7.35180     7.21146     6.99626     6.50916
  7.85300     7.59906     7.52456     7.46274     7.35215     7.21017     6.99443     6.50613
  7.85300     7.59801     7.52331     7.46165     7.35102     7.20732     6.99311     6.50368
  7.85300     7.59728     7.52204     7.46025     7.34979     7.20543     6.99101     6.50071
  7.85300     7.59632     7.52067     7.45716     7.34799     7.20356     6.98674     6.49822
  7.85300     7.59510     7.51912     7.45507     7.34611     7.20120     6.98373     6.49501
  7.85300     7.59342     7.51730     7.45295     7.34383     7.19834     6.98117     6.49170
  7.85300     7.59191     7.51554     7.45081     7.34162     7.19558     6.97800     6.48857
  7.85300     7.58993     7.51383     7.44858     7.33884     7.19283     6.97285     6.48549
  7.85300     7.58862     7.51230     7.44646     7.33683     7.19047     6.96947     6.48192
  7.85300     7.58738     7.51055     7.44439     7.33453     7.18801     6.96707     6.47923
  7.85300     7.58630     7.50892     7.44224     7.33114     7.18632     6.96299     6.47564
  7.85300     7.58496     7.50737     7.44012     7.32828     7.18369     6.95914     6.47250
  7.85300     7.58357     7.50582     7.43784     7.32582     7.18097     6.95711     6.46874
  7.85300     7.58208     7.50391     7.43628     7.32298     7.17823     6.95454     6.46498
  7.85300     7.58042     7.50206     7.43389     7.31995     7.17533     6.95027     6.46205
  7.85300     7.57872     7.50051     7.43170     7.31712     7.17227     6.94566     6.45881
  7.85300     7.57693     7.49814     7.42865     7.31438     7.16910     6.94197     6.45644
  7.85300     7.57530     7.49681     7.42604     7.31170     7.16629     6.93892     6.45354
  7.85300     7.57361     7.49454     7.42354     7.30888     7.16341     6.93450     6.45036
  7.85300     7.57157     7.49255     7.42064     7.30604     7.16037     6.93072     6.44663
  7.85300     7.56959     7.49047     7.41807     7.30340     7.15776     6.92815     6.44063
  7.85300     7.56780     7.48858     7.41580     7.30052     7.15451     6.92464     6.43746
  7.85300     7.56574     7.48651     7.41306     7.29769     7.15124     6.92014     6.43403
  7.85300     7.56369     7.48433     7.41245     7.29503     7.14813     6.91716     6.43001
  7.85300     7.56178     7.48192     7.40997     7.29201     7.14523     6.91423     6.42727
  7.85300     7.56006     7.47985     7.40733     7.28921     7.14192     6.91110     6.42381
  7.85300     7.55804     7.47670     7.40463     7.28681     7.13876     6.90762     6.42215
  7.85300     7.55585     7.47512     7.40181     7.28415     7.13559     6.90468     6.41849
  7.85300     7.55428     7.47302     7.39961     7.28157     7.13274     6.90076     6.41573
  7.85300     7.55251     7.47071     7.39700     7.27879     7.12939     6.89652     6.41191
  7.85300     7.55020     7.46864     7.39457     7.27573     7.12625     6.89288     6.40806
  7.85300     7.54815     7.46645     7.39185     7.27311     7.12253     6.88877     6.40422
  7.85300     7.54603     7.46382     7.38876     7.26999     7.11897     6.88399     6.40032
  7.85300     7.54381     7.46144     7.38600     7.26735     7.11587     6.88044     6.39746
  7.85300     7.54176     7.45917     7.38355     7.26455     7.11292     6.87637     6.39436
  7.85300     7.53990     7.45678     7.38063     7.26162     7.10990     6.87276     6.39109
  7.85300     7.53823     7.45384     7.37805     7.25877     7.10675     6.86958     6.38793
  7.85300     7.53640     7.45198     7.37550     7.25645     7.10348     6.86442     6.38470
  7.85300     7.53445     7.45009     7.37279     7.25347     7.10038     6.86044     6.38133
  7.85300     7.53284     7.44773     7.37023     7.25108     7.09774     6.85842     6.37844
  7.85300     7.52862     7.44752     7.36817     7.24852     7.09458     6.85436     6.37594
  7.85300     7.52749     7.44600     7.36638     7.24633     7.09212     6.85022     6.37316
  7.85300     7.52607     7.44417     7.36425     7.24380     7.08969     6.84733     6.37003
  7.85300     7.52510     7.44249     7.36234     7.24141     7.08742     6.84417     6.36806
  7.85300     7.52401     7.44125     7.36075     7.23916     7.08501     6.84068     6.36583
  7.85300     7.52337     7.44043     7.35964     7.23758     7.08322     6.83768     6.36400
  7.85300     7.52257     7.43936     7.35914     7.23576     7.08100     6.83530     6.36467
  7.85300     7.52140     7.43849     7.35779     7.23428     7.07927     6.83251     6.36269
  7.85300     7.52040     7.43740     7.35603     7.23239     7.07760     6.82886     6.36047
  7.85300     7.51961     7.43583     7.35442     7.23056     7.07611     6.82630     6.35876
  7.85300     7.51947     7.43529     7.35274     7.22898     7.07435     6.82442     6.35701
  7.85300     7.51864     7.43446     7.35143     7.22745     7.07288     6.82220     6.35571
  7.85300     7.51829     7.43374     7.34994     7.22596     7.07146     6.81922     6.35428
  7.85300     7.51766     7.43321     7.34944     7.22463     7.07039     6.81699     6.35319
  7.85300     7.51713     7.43277     7.34809     7.22339     7.06926     6.81530     6.35195
  7.85300     7.51678     7.43279     7.34735     7.22217     7.06844     6.81325     6.35092
  7.85300     7.51654     7.43215     7.34442     7.22112     7.06769     6.81130     6.34396
  7.85300     7.51606     7.43145     7.34390     7.22012     7.06651     6.80949     6.34269
  7.85300     7.51581     7.43094     7.34292     7.21927     7.06564     6.80756     6.34156
  7.85300     7.51557     7.43034     7.34233     7.21852     7.06520     6.80573     6.34064
  7.85300     7.51462     7.43008     7.34144     7.21759     7.06387     6.80355     6.33935
  7.85300     7.51341     7.42933     7.34049     7.21672     7.06273     6.80256     6.33821
  7.85300     7.51303     7.42887     7.34010     7.21591     7.06219     6.80086     6.33815
  7.85300     7.51258     7.42877     7.33999     7.21536     7.06202     6.79943     6.33806
  7.85300     7.51214     7.42798     7.33761     7.21444     7.06145     6.79795     6.33704
  7.85300     7.51196     7.42759     7.33689     7.21384     7.06064     6.79800     6.33593
  7.85300     7.51181     7.42758     7.33704     7.21368     7.06083     6.79701     6.33651
  7.85300     7.51189     7.42742     7.33659     7.21365     7.06055     6.79544     6.33624
  7.85300     7.51140     7.42702     7.33596     7.21334     7.05999     6.79440     6.33514
  7.85300     7.51158     7.42726     7.33567     7.21326     7.06014     6.79459     6.33483
