   7.76358   7.54248   7.51317   7.44080   7.36010   7.21828   6.85461   6.55787
   7.76154   7.54075   7.51165   7.43959   7.35901   7.21722   6.85231   6.55714
   7.76505   7.54430   7.51518   7.44362   7.36259   7.22029   6.85468   6.56068
   7.75735   7.53692   7.50775   7.43619   7.35537   7.21312   6.84766   6.55447
   7.75780   7.53814   7.50843   7.43673   7.35626   7.21411   6.84792   6.55547
   7.75312   7.53365   7.50415   7.43238   7.35199   7.21020   6.84397   6.55221
   7.74498   7.52594   7.49665   7.42501   7.34477   7.20310   6.83668   6.54609
   7.73744   7.51869   7.48943   7.41826   7.33800   7.19648   6.83081   6.54032
   7.72868   7.51044   7.48134   7.41041   7.33050   7.18924   6.82388   6.53432
   7.71897   7.50162   7.47278   7.40186   7.32232   7.18129   6.81580   6.52753
   7.70844   7.49179   7.46305   7.39234   7.31319   7.17212   6.80725   6.51999
   7.70064   7.48366   7.45472   7.38450   7.30567   7.16481   6.80047   6.51356
   7.69183   7.47573   7.44664   7.37668   7.29836   7.15824   6.79331   6.50771
   7.68660   7.47133   7.44175   7.37221   7.29420   7.15436   6.78997   6.50465
   7.67819   7.46328   7.43404   7.36475   7.28738   7.14743   6.78343   6.49881
   7.67708   7.46271   7.43343   7.36463   7.28756   7.14762   6.78365   6.49928
   7.67367   7.45980   7.43056   7.36209   7.28517   7.14553   6.78176   6.49792
   7.67165   7.45824   7.42935   7.36084   7.28462   7.14470   6.78073   6.49725
   7.67779   7.46477   7.43612   7.36772   7.29157   7.15171   6.78782   6.50371
   7.68355   7.47125   7.44257   7.37413   7.29848   7.15841   6.79449   6.51011
   7.68887   7.47681   7.44804   7.37999   7.30466   7.16454   6.80029   6.51574
   7.69507   7.48310   7.45463   7.38692   7.31150   7.17137   6.80625   6.52190
   7.69720   7.48550   7.45714   7.38970   7.31434   7.17415   6.80950   6.52482
   7.69398   7.48286   7.45556   7.38727   7.31231   7.17223   6.80829   6.52312
   7.69540   7.48456   7.45757   7.38911   7.31436   7.17432   6.80978   6.52510
   7.69309   7.48258   7.45569   7.38746   7.31288   7.17307   6.80888   6.52394
   7.68991   7.47935   7.45263   7.38473   7.31043   7.17052   6.80607   6.52180
   7.68906   7.47871   7.45198   7.38447   7.31126   7.17017   6.80555   6.52176
   7.67961   7.46978   7.44351   7.37613   7.30289   7.16209   6.79732   6.51493
   7.66733   7.45815   7.43198   7.36475   7.29177   7.15112   6.78719   6.50538
   7.65348   7.44515   7.41915   7.35178   7.28035   7.13869   6.77558   6.49429
   7.63317   7.42450   7.39854   7.33120   7.26045   7.11927   6.75683   6.47650
   7.61763   7.40906   7.38359   7.31618   7.24650   7.10481   6.74297   6.46339
   7.60541   7.39709   7.37182   7.30437   7.23536   7.09359   6.73246   6.45348
   7.59368   7.38556   7.36036   7.29307   7.22435   7.08295   6.72203   6.44386
   7.58623   7.37761   7.35333   7.28609   7.21750   7.07619   6.71572   6.43792
   7.58106   7.37247   7.34846   7.28123   7.21250   7.07137   6.71127   6.43363
   7.57737   7.36880   7.34507   7.27787   7.20808   7.06793   6.70796   6.43070
   7.57752   7.36932   7.34554   7.27805   7.20848   7.06814   6.70855   6.43085
   7.58444   7.37622   7.35244   7.28465   7.21507   7.07461   6.71468   6.43694
   7.59072   7.38254   7.35842   7.29045   7.22097   7.08031   6.71983   6.44210
   7.60848   7.39857   7.37452   7.30647   7.23687   7.09579   6.73473   6.45591
   7.62693   7.41619   7.39232   7.32391   7.25332   7.11276   6.75075   6.47153
   7.64448   7.43275   7.40892   7.34022   7.26956   7.12842   6.76552   6.48586
   7.66072   7.44828   7.42437   7.35534   7.28474   7.14316   6.77936   6.49885
   7.67736   7.46307   7.44005   7.37066   7.30055   7.15804   6.79347   6.51189
   7.69067   7.47560   7.45263   7.38304   7.31297   7.17006   6.80497   6.52244
   7.69694   7.48130   7.45847   7.38869   7.31885   7.17537   6.81002   6.52679
   7.70236   7.48629   7.46364   7.39355   7.32366   7.17997   6.81433   6.53038
   7.69758   7.48168   7.45921   7.38854   7.31902   7.17494   6.80965   6.52534
   7.69277   7.47682   7.45428   7.38339   7.31392   7.16958   6.80401   6.52039
   7.68898   7.47288   7.45043   7.37920   7.30949   7.16528   6.79867   6.51574
   7.68081   7.46386   7.44186   7.37055   7.30122   7.15641   6.79033   6.50741
   7.67360   7.45618   7.43399   7.36260   7.29327   7.14832   6.78297   6.49957
   7.66910   7.45095   7.42873   7.35715   7.28791   7.14283   6.77699   6.49421
   7.66401   7.44519   7.42298   7.35117   7.28197   7.13652   6.77051   6.48780
   7.65981   7.43997   7.41783   7.34587   7.27670   7.13106   6.76435   6.48211
   7.67025   7.44919   7.42697   7.35468   7.28565   7.13927   6.77213   6.48883
   7.67673   7.45491   7.43274   7.35990   7.29070   7.14388   6.77584   6.49267
   7.68501   7.46294   7.44044   7.36741   7.29768   7.15080   6.78160   6.49816
   7.70608   7.48293   7.45990   7.38689   7.31672   7.16878   6.79875   6.51456
   7.72178   7.49738   7.47416   7.40128   7.33042   7.18183   6.81070   6.52615
   7.74385   7.51749   7.49465   7.42130   7.35008   7.20074   6.82810   6.54300
   7.76399   7.53644   7.51300   7.43958   7.36814   7.21805   6.84368   6.55820
   7.77899   7.55006   7.52652   7.45313   7.38118   7.23040   6.85535   6.56910
   7.79556   7.56538   7.54163   7.46795   7.39584   7.24447   6.86831   6.58122
   7.81017   7.57915   7.55491   7.48141   7.40767   7.25722   6.87898   6.59225
   7.82299   7.59147   7.56656   7.49333   7.41908   7.26868   6.88841   6.60215
   7.84017   7.60799   7.58286   7.50929   7.43479   7.28395   6.90259   6.61589
   7.85418   7.62173   7.59618   7.52252   7.44773   7.29644   6.91355   6.62772
   7.86575   7.63326   7.60744   7.53380   7.45834   7.30705   6.92291   6.63796
   7.87774   7.64477   7.61895   7.54547   7.46958   7.31779   6.93292   6.64810
   7.88611   7.65265   7.62686   7.55337   7.47726   7.32536   6.94025   6.65517
   7.89779   7.66420   7.63817   7.56461   7.48905   7.33632   6.95027   6.66556
   7.90048   7.66691   7.64136   7.56719   7.49159   7.33907   6.95253   6.66760
   7.90148   7.66812   7.64246   7.56863   7.49323   7.34053   6.95401   6.66739
   7.90848   7.67558   7.64968   7.57592   7.50068   7.34800   6.96125   6.67393
   7.90568   7.67298   7.64722   7.57366   7.49851   7.34578   6.95923   6.67294
   7.90424   7.67224   7.64656   7.57307   7.49808   7.34561   6.95910   6.67344
   7.90669   7.67535   7.64969   7.57649   7.50155   7.34903   6.96252   6.67681
   7.90040   7.67020   7.64455   7.57137   7.49662   7.34429   6.95826   6.67133
   7.89355   7.66433   7.63878   7.56575   7.49110   7.33819   6.95311   6.66690
   7.89725   7.66819   7.64290   7.56990   7.49550   7.34256   6.95994   6.67127
   7.89646   7.66715   7.64250   7.56928   7.49537   7.34219   6.95997   6.67128
   7.89836   7.66917   7.64510   7.57120   7.49784   7.34437   6.96286   6.67374
   7.90426   7.67535   7.65134   7.57739   7.50416   7.35067   6.96895   6.67977
   7.91943   7.69050   7.66657   7.59251   7.51934   7.36545   6.98289   6.69319
   7.92132   7.69265   7.66906   7.59480   7.52174   7.36775   6.98560   6.69518
   7.91632   7.68815   7.66492   7.59026   7.51766   7.36357   6.98216   6.69186
   7.91523   7.68718   7.66426   7.58921   7.51682   7.36288   6.98167   6.69104
   7.91838   7.69040   7.66726   7.59205   7.51980   7.36559   6.98463   6.69331
   7.91065   7.68295   7.65988   7.58437   7.51233   7.35841   6.97806   6.68662
   7.90260   7.67502   7.65176   7.57630   7.50452   7.35057   6.97032   6.67974
   7.89209   7.66441   7.64142   7.56594   7.49417   7.34048   6.96042   6.67050
   7.88506   7.65710   7.63434   7.55880   7.48715   7.33331   6.95359   6.66446
   7.87089   7.64344   7.62057   7.54514   7.47354   7.31974   6.94155   6.65234
   7.84551   7.61861   7.59586   7.52055   7.44932   7.29592   6.91863   6.63100
   7.82871   7.60212   7.57950   7.50425   7.43310   7.28018   6.90321   6.61663
   7.81068   7.58463   7.56172   7.48692   7.41583   7.26327   6.88685   6.60150
   7.77942   7.55479   7.53151   7.45699   7.38601   7.23445   6.85924   6.57557
   7.74558   7.52184   7.49859   7.42465   7.35361   7.20294   6.83006   6.54731
   7.71853   7.49568   7.47205   7.39859   7.32758   7.17779   6.80615   6.52461
   7.67325   7.45151   7.42805   7.35507   7.28443   7.13573   6.76625   6.48666
   7.63336   7.41275   7.38961   7.31695   7.24669   7.09873   6.73163   6.45377
   7.58596   7.36656   7.34335   7.27173   7.20161   7.05465   6.69077   6.41440
   7.53320   7.31573   7.29223   7.22146   7.15194   7.00617   6.64392   6.37096
   7.48676   7.27075   7.24771   7.17771   7.10828   6.96369   6.60309   6.33276
   7.43902   7.22485   7.20281   7.13266   7.06370   6.92020   6.56237   6.29395
   7.40210   7.18961   7.16754   7.09816   7.02943   6.88707   6.53108   6.26432
   7.36702   7.15595   7.13405   7.06521   6.99700   6.85542   6.50100   6.23618
   7.35529   7.14412   7.12326   7.05474   6.98675   6.84553   6.49191   6.22758
   7.34303   7.13278   7.11171   7.04366   6.97592   6.83529   6.48282   6.21850
   7.33037   7.12082   7.09983   7.03226   6.96465   6.82483   6.47302   6.20942
   7.33427   7.12511   7.10401   7.03689   6.96936   6.82972   6.47756   6.21463
   7.33987   7.13111   7.11004   7.04341   6.97580   6.83599   6.48486   6.22046
   7.36149   7.15259   7.13143   7.06435   6.99751   6.85765   6.50590   6.24087
   7.38142   7.17277   7.15176   7.08461   7.01764   6.87768   6.52476   6.25936
   7.40422   7.19568   7.17464   7.10768   7.04054   6.90023   6.54652   6.28030
   7.42867   7.22050   7.19931   7.13233   7.06521   6.92446   6.57015   6.30316
   7.46687   7.25835   7.23720   7.17000   7.10256   6.96142   6.60587   6.33696
   7.48952   7.28101   7.26007   7.19276   7.12520   6.98377   6.62751   6.35772
   7.52168   7.31276   7.29191   7.22439   7.15704   7.01496   6.65768   6.38647
   7.56674   7.35754   7.33695   7.26897   7.20152   7.05865   6.70015   6.42646
   7.60511   7.39523   7.37479   7.30669   7.23873   7.09541   6.73542   6.46020
   7.63998   7.43074   7.40922   7.34076   7.27286   7.12886   6.76745   6.49231
   7.67880   7.46894   7.44758   7.37878   7.31083   7.16590   6.80326   6.52596
   7.70529   7.49538   7.47409   7.40499   7.33685   7.19155   6.82779   6.54966
   7.71715   7.50737   7.48563   7.41691   7.34866   7.20331   6.83936   6.56026
   7.71771   7.50891   7.48673   7.41771   7.34972   7.20426   6.84115   6.56081
   7.69207   7.48436   7.46235   7.39344   7.32601   7.18068   6.81910   6.53940
   7.65898   7.45243   7.43049   7.36177   7.29474   7.14994   6.79039   6.51172
   7.62017   7.41471   7.39303   7.32471   7.25776   7.11391   6.75657   6.47894
   7.56319   7.35869   7.33727   7.26940   7.20301   7.06013   6.70496   6.42985
   7.51168   7.30856   7.28729   7.21969   7.15391   7.01170   6.65909   6.38543
   7.45734   7.25613   7.23447   7.16724   7.10206   6.96064   6.61136   6.33896
   7.38729   7.18800   7.16644   7.09979   7.03493   6.89481   6.54910   6.27863
   7.31104   7.11362   7.09214   7.02598   6.96193   6.82293   6.48051   6.21260
   7.25546   7.05950   7.03876   6.97230   6.90876   6.77061   6.43053   6.16463
   7.21256   7.01790   6.99685   6.93056   6.86714   6.73090   6.39231   6.12722
   7.16888   6.97533   6.95452   6.88842   6.82510   6.68951   6.35305   6.08937
   7.13638   6.94356   6.92281   6.85692   6.79374   6.65865   6.32393   6.06089
   7.10680   6.91451   6.89387   6.82809   6.76504   6.63027   6.29696   6.03500
   7.09058   6.89853   6.87763   6.81227   6.74923   6.61466   6.28195   6.02063
   7.08551   6.89359   6.87251   6.80704   6.74392   6.60951   6.27639   6.01563
   7.08620   6.89417   6.87272   6.80748   6.74398   6.60964   6.27641   6.01515
   7.10143   6.90952   6.88722   6.82202   6.75817   6.62354   6.28933   6.02794
   7.12314   6.93052   6.90809   6.84291   6.77849   6.64356   6.30833   6.04566
   7.16223   6.96857   6.94591   6.88044   6.81536   6.67964   6.34283   6.07854
   7.20184   7.00735   6.98440   6.91846   6.85290   6.71694   6.37756   6.11186
   7.23316   7.03783   7.01473   6.94859   6.88266   6.74609   6.40568   6.13850
   7.27253   7.07617   7.05286   6.98652   6.91997   6.78269   6.44023   6.17205
   7.33268   7.13494   7.11120   7.04426   6.97723   6.83884   6.49367   6.22309
   7.39127   7.19231   7.16814   7.10076   7.03319   6.89375   6.54577   6.27288
   7.45208   7.25148   7.22685   7.15918   7.09109   6.95018   6.59951   6.32482
   7.50185   7.29986   7.27528   7.20685   7.13867   6.99675   6.64376   6.36716
   7.57021   7.36661   7.34167   7.27268   7.20398   7.06067   6.70497   6.42538
   7.62393   7.41923   7.39372   7.32444   7.25527   7.11086   6.75257   6.47104
   7.69608   7.48930   7.46333   7.39356   7.32380   7.17811   6.81655   6.53224
   7.74676   7.53887   7.51278   7.44241   7.37315   7.22588   6.86211   6.57586
   7.78599   7.57738   7.55088   7.48021   7.41064   7.26263   6.89782   6.60940
   7.82692   7.61712   7.59077   7.51950   7.44964   7.30090   6.93456   6.64453
   7.86066   7.65004   7.62351   7.55204   7.48175   7.33265   6.96522   6.67363
   7.87914   7.66836   7.64182   7.56993   7.49957   7.35006   6.98176   6.68939
   7.88849   7.67735   7.65078   7.57878   7.50854   7.35870   6.99012   6.69710
   7.89010   7.67894   7.65222   7.58013   7.50999   7.36022   6.99155   6.69873
   7.88314   7.67224   7.64540   7.57354   7.50316   7.35397   6.98650   6.69292
   7.87137   7.66083   7.63414   7.56232   7.49220   7.34298   6.97712   6.68326
   7.86295   7.65263   7.62593   7.55424   7.48433   7.33539   6.96980   6.67612
   7.85334   7.64327   7.61661   7.54505   7.47625   7.32656   6.96166   6.66803
   7.84222   7.63248   7.60583   7.53428   7.46581   7.31662   6.95248   6.65869
   7.83790   7.62824   7.60156   7.52964   7.46000   7.31230   6.94833   6.65460
   7.83221   7.62243   7.59585   7.52378   7.45447   7.30666   6.94354   6.64934
   7.83208   7.62247   7.59557   7.52341   7.45405   7.30625   6.94367   6.64938
   7.82895   7.61931   7.59268   7.52022   7.45094   7.30313   6.94077   6.64647
   7.82506   7.61539   7.58887   7.51609   7.44723   7.29927   6.93756   6.64261
   7.82649   7.61676   7.59000   7.51724   7.44854   7.30042   6.93860   6.64377
   7.82728   7.61749   7.59038   7.51768   7.44893   7.30084   6.93911   6.64425
   7.82723   7.61731   7.59035   7.51772   7.44880   7.30070   6.93959   6.64420
   7.84020   7.62970   7.60278   7.52994   7.46202   7.31264   6.95209   6.65508
   7.85367   7.64280   7.61612   7.54291   7.47453   7.32409   6.96400   6.66689
   7.87545   7.66406   7.63731   7.56384   7.49497   7.34451   6.98354   6.68568
   7.89637   7.68432   7.65750   7.58377   7.51488   7.36398   7.00242   6.70360
   7.91582   7.70330   7.67622   7.60247   7.53371   7.38233   7.02017   6.72009
   7.96068   7.74713   7.71966   7.64551   7.57632   7.42446   7.06032   6.75880
   7.99591   7.78169   7.75388   7.67964   7.60972   7.45772   7.09163   6.78903
   8.02953   7.81459   7.78685   7.71222   7.64239   7.48928   7.12248   6.81819
   8.07263   7.85649   7.82857   7.75375   7.68369   7.52980   7.16154   6.85479
   8.10818   7.89136   7.86316   7.78797   7.71774   7.56345   7.19352   6.88518
   8.13928   7.92190   7.89356   7.81820   7.74792   7.59277   7.22155   6.91206
   8.16276   7.94486   7.91640   7.84075   7.77201   7.61472   7.24351   6.93205
   8.18663   7.96808   7.93950   7.86375   7.79478   7.63711   7.26652   6.95240
   8.19004   7.97179   7.94298   7.86733   7.79822   7.64057   7.27012   6.95541
   8.19594   7.97754   7.94877   7.87324   7.80388   7.64633   7.27497   6.96018
   8.19483   7.97693   7.94824   7.87254   7.80345   7.64412   7.27436   6.95954
   8.19495   7.97729   7.94835   7.87281   7.80394   7.64456   7.27464   6.95996
   8.19233   7.97496   7.94562   7.87048   7.80128   7.64222   7.27270   6.95748
   8.19079   7.97373   7.94416   7.86928   7.80035   7.64087   7.27207   6.95604
   8.18654   7.96972   7.94003   7.86507   7.79616   7.63692   7.26871   6.95211
   8.19181   7.97508   7.94554   7.87007   7.80147   7.64187   7.27429   6.95614
   8.20073   7.98354   7.95422   7.87843   7.80975   7.65017   7.28230   6.96297
   8.20970   7.99201   7.96303   7.88668   7.81808   7.65736   7.29008   6.97006
   8.23165   8.01314   7.98394   7.90736   7.83855   7.67708   7.30964   6.98740
   8.24525   8.02610   7.99668   7.92009   7.85093   7.68924   7.32127   6.99813
   8.26563   8.04553   8.01563   7.93919   7.86949   7.70674   7.33907   7.01462
   8.28197   8.06051   8.03041   7.95354   7.88393   7.72057   7.35250   7.02678
   8.29586   8.07374   8.04327   7.96615   7.89654   7.73270   7.36397   7.03709
   8.29752   8.07511   8.04425   7.96701   7.89557   7.73347   7.36487   7.03729
   8.30861   8.08556   8.05455   7.97715   7.90535   7.74315   7.37439   7.04541
   8.31259   8.08893   8.05799   7.98026   7.90849   7.74568   7.37757   7.04713
   8.31829   8.09393   8.06265   7.98494   7.91295   7.74993   7.38158   7.05050
   8.32253   8.09760   8.06609   7.98820   7.91604   7.75283   7.38471   7.05285
   8.32432   8.09865   8.06726   7.98912   7.91680   7.75346   7.38534   7.05278
   8.31612   8.09039   8.05917   7.98071   7.90834   7.74506   7.37724   7.04396
   8.30292   8.07723   8.04552   7.96744   7.89497   7.73168   7.36466   7.03114
   8.30643   8.07849   8.04668   7.96821   7.89556   7.73212   7.36542   7.03068
   8.30914   8.08045   8.04859   7.96991   7.89694   7.73354   7.36696   7.03105
   8.32423   8.09486   8.06248   7.98350   7.91060   7.74652   7.37929   7.04218
   8.33292   8.10276   8.07011   7.99112   7.91767   7.75353   7.38516   7.04823
   8.35394   8.12293   8.09005   8.01050   7.93662   7.77217   7.40213   7.06441
   8.36691   8.13526   8.10217   8.02203   7.94808   7.78328   7.41244   7.07391
   8.39118   8.15828   8.12479   8.04442   7.97014   7.80454   7.43339   7.09271
   8.41081   8.17680   8.14320   8.06260   7.98769   7.82166   7.45013   7.10806
   8.43296   8.19781   8.16380   8.08334   8.00761   7.84129   7.46824   7.12510
   8.47212   8.23540   8.20095   8.12096   8.04401   7.87694   7.50234   7.15675
   8.48243   8.24479   8.20998   8.12994   8.05273   7.88540   7.51036   7.16362
   8.49256   8.25443   8.21946   8.13884   8.06150   7.89395   7.51909   7.17092
   8.49936   8.26089   8.22553   8.14485   8.06734   7.89969   7.52425   7.17581
   8.50970   8.27175   8.23644   8.15563   8.07780   7.90974   7.53376   7.18416
   8.51224   8.27373   8.23810   8.15761   8.07936   7.91109   7.53515   7.18505
   8.51205   8.27345   8.23759   8.15688   8.07819   7.91022   7.53443   7.18369
   8.50503   8.26620   8.23022   8.14957   8.07046   7.90291   7.52711   7.17620
   8.50216   8.26293   8.22686   8.14604   8.06685   7.89909   7.52358   7.17222
   8.50790   8.26759   8.23140   8.15036   8.07107   7.90300   7.52788   7.17535
   8.49743   8.25695   8.22058   8.13948   8.06006   7.89206   7.51801   7.16467
   8.48964   8.24854   8.21205   8.13107   8.05166   7.88385   7.50974   7.15651
   8.48529   8.24397   8.20697   8.12590   8.04656   7.87883   7.50585   7.15127
   8.48191   8.24056   8.20303   8.12231   8.04261   7.87467   7.50219   7.14720
   8.46861   8.22771   8.19014   8.10924   8.02928   7.86182   7.48964   7.13504
   8.46463   8.22346   8.18616   8.10477   8.02466   7.85737   7.48594   7.13071
   8.45754   8.21620   8.17874   8.09714   8.01724   7.84990   7.47942   7.12345
   8.44641   8.20490   8.16844   8.08578   8.00586   7.83852   7.46877   7.11272
   8.44118   8.19960   8.16276   8.08025   7.99994   7.83294   7.46315   7.10702
   8.43519   8.19372   8.15623   8.07424   7.99360   7.82678   7.45752   7.10092
   8.43887   8.19697   8.15904   8.07711   7.99634   7.82937   7.46004   7.10268
   8.43913   8.19689   8.15894   8.07660   7.99582   7.82883   7.46039   7.10219
   8.44964   8.20672   8.16870   8.08676   8.00513   7.83801   7.46905   7.11066
   8.45560   8.21229   8.17420   8.09207   8.01047   7.84282   7.47443   7.11493
   8.46622   8.22220   8.18395   8.10167   8.01988   7.85038   7.48442   7.12290
   8.47320   8.22920   8.19079   8.10934   8.02627   7.85673   7.48977   7.12846
   8.49034   8.24580   8.20728   8.12585   8.04243   7.87260   7.50408   7.14256
   8.50832   8.26348   8.22457   8.14298   8.05945   7.88941   7.52090   7.15687
   8.52522   8.27980   8.24075   8.15878   8.07514   7.90467   7.53589   7.17073
   8.53958   8.29352   8.25451   8.17210   8.08821   7.91751   7.54866   7.18163
   8.55049   8.30364   8.26472   8.18240   8.09814   7.92729   7.55884   7.19035
   8.57545   8.32790   8.28880   8.20606   8.12164   7.95010   7.58142   7.21064
   8.58076   8.33317   8.29366   8.21129   8.12638   7.95486   7.58598   7.21466
   8.59536   8.34760   8.30768   8.22519   8.13990   7.96842   7.59922   7.22627
   8.59785   8.35036   8.31004   8.22763   8.14213   7.97066   7.60124   7.22854
   8.60202   8.35449   8.31393   8.23142   8.14564   7.97418   7.60488   7.23134
   8.59351   8.34600   8.30573   8.22282   8.13727   7.96579   7.59739   7.22377
   8.58768   8.34030   8.30050   8.21726   8.13163   7.96044   7.59237   7.21848
   8.56836   8.32182   8.28168   8.19916   8.11341   7.94282   7.57567   7.20249
   8.54323   8.29756   8.25715   8.17527   8.08958   7.91971   7.55395   7.18148
   8.52320   8.27804   8.23771   8.15592   8.07044   7.90139   7.53671   7.16474
   8.49541   8.24997   8.21007   8.12839   8.04331   7.87491   7.51162   7.14121
   8.48176   8.23666   8.19684   8.11511   8.03039   7.86215   7.49998   7.12985
   8.45378   8.20938   8.16975   8.08811   8.00395   7.83636   7.47615   7.10649
   8.43822   8.19458   8.15485   8.07352   7.98937   7.82257   7.46318   7.09398
   8.41562   8.17290   8.13295   8.05242   7.96814   7.80204   7.44344   7.07574
   8.39791   8.15603   8.11635   8.03576   7.95185   7.78604   7.42848   7.06178
   8.38485   8.14315   8.10367   8.02342   7.93936   7.77418   7.41803   7.05170
   8.37513   8.13406   8.09478   8.01457   7.93057   7.76517   7.41126   7.04470
   8.37340   8.13229   8.09310   8.01312   7.92934   7.76413   7.41008   7.04436
   8.37380   8.13287   8.09371   8.01377   7.93021   7.76500   7.41196   7.04595
